run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf2gb_q1,2gb,q1,11170,199.51,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,11248,199.52,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,11328,199.56,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,11408,199.54,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,11488,199.54,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,11569,199.63,98.0,6559.0,111.4,1.8
h2o_sf2gb_q1,2gb,q1,11649,199.68,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,11728,199.62,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,11807,199.56,98.0,6559.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,11886,199.56,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,11963,199.57,98.0,6559.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,12044,199.58,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,12123,199.66,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,12202,199.65,98.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,12282,199.65,98.0,6559.0,106.0,1.8
h2o_sf2gb_q1,2gb,q1,12364,199.66,98.0,6559.0,109.6,1.8
h2o_sf2gb_q1,2gb,q1,12446,199.64,98.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,12527,199.58,98.0,6559.0,113.9,1.8
h2o_sf2gb_q1,2gb,q1,12604,199.54,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,12685,199.54,98.0,6559.0,109.9,1.8
h2o_sf2gb_q1,2gb,q1,12767,199.56,98.0,6559.0,108.6,1.7
h2o_sf2gb_q1,2gb,q1,12846,199.64,98.0,6559.0,109.3,1.8
h2o_sf2gb_q1,2gb,q1,12927,199.66,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,13007,199.64,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,13088,199.64,98.0,6559.0,110.3,1.8
h2o_sf2gb_q1,2gb,q1,13167,199.63,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,13248,199.56,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,13328,199.55,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,13408,199.57,98.0,6559.0,110.8,1.8
h2o_sf2gb_q1,2gb,q1,13489,199.57,98.0,6559.0,109.9,1.8
h2o_sf2gb_q1,2gb,q1,13566,199.56,98.0,6559.0,109.9,1.8
h2o_sf2gb_q1,2gb,q1,13641,199.6,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,13719,199.51,98.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,13796,199.51,98.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,13876,199.56,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,13958,199.46,98.0,6559.0,110.3,1.8
h2o_sf2gb_q1,2gb,q1,14043,199.43,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,14127,199.38,98.0,6559.0,110.4,1.8
h2o_sf2gb_q1,2gb,q1,14206,199.38,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,14283,199.38,98.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,14365,199.41,98.0,6559.0,109.6,1.8
h2o_sf2gb_q1,2gb,q1,14445,199.3,98.0,6559.0,110.8,1.8
h2o_sf2gb_q1,2gb,q1,14524,199.23,97.0,6559.0,109.6,1.8
h2o_sf2gb_q1,2gb,q1,14606,199.12,97.0,6559.0,113.1,1.8
h2o_sf2gb_q1,2gb,q1,14682,199.12,97.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,14764,199.04,97.0,6559.0,109.7,1.8
h2o_sf2gb_q1,2gb,q1,14844,198.97,97.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,14924,198.96,97.0,6559.0,109.6,1.8
h2o_sf2gb_q1,2gb,q1,15006,199.02,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,15086,199.02,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,15167,199.09,98.0,6559.0,109.7,1.8
h2o_sf2gb_q1,2gb,q1,15246,199.07,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,15328,199.04,98.0,6559.0,109.8,1.8
h2o_sf2gb_q1,2gb,q1,15407,199.09,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,15488,199.09,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,15568,199.12,98.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,15648,199.19,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,15727,199.2,98.0,6559.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,15809,199.23,98.0,6559.0,107.1,1.7
h2o_sf2gb_q1,2gb,q1,15888,199.23,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,15966,199.21,98.0,6559.0,109.7,1.8
h2o_sf2gb_q1,2gb,q1,16043,199.13,98.0,6559.0,110.0,1.8
h2o_sf2gb_q1,2gb,q1,16124,199.17,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,16207,199.17,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,16287,199.17,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,16367,199.23,98.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,16448,199.23,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,16527,199.08,97.0,6559.0,109.4,1.8
h2o_sf2gb_q1,2gb,q1,16608,199.11,97.0,6559.0,110.7,1.8
h2o_sf2gb_q1,2gb,q1,16687,199.11,97.0,6559.0,113.2,1.8
h2o_sf2gb_q1,2gb,q1,16768,199.16,97.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,16846,199.19,97.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,16923,199.21,97.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,17002,199.24,97.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,17081,199.24,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,17164,199.29,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,17245,199.28,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,17325,199.29,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,17403,199.36,98.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,17485,199.36,98.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,17569,199.56,98.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,17648,199.6,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,17728,199.66,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,17808,199.67,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,17890,199.67,98.0,6559.0,106.0,1.8
h2o_sf2gb_q1,2gb,q1,17968,199.7,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,18046,199.8,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,18126,199.79,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,18206,199.8,98.0,6559.0,105.9,1.8
h2o_sf2gb_q1,2gb,q1,18283,199.8,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,18364,199.85,98.0,6559.0,110.1,1.8
h2o_sf2gb_q1,2gb,q1,18442,199.9,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,18525,199.94,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,18608,200.01,98.0,6559.0,109.3,1.8
h2o_sf2gb_q1,2gb,q1,18687,200.01,98.0,6559.0,109.4,1.8
h2o_sf2gb_q1,2gb,q1,18776,200.1,98.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,18860,200.19,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,18944,200.17,98.0,6559.0,105.1,1.8
h2o_sf2gb_q1,2gb,q1,19028,200.23,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,19112,200.29,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,19197,200.29,98.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,19280,200.35,98.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,19365,200.36,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,19448,200.37,98.0,6559.0,105.2,1.8
h2o_sf2gb_q1,2gb,q1,19531,200.38,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,19614,200.39,98.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,19698,200.39,98.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,19785,200.38,98.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,19869,200.47,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,19950,200.58,98.0,6559.0,105.9,1.8
h2o_sf2gb_q1,2gb,q1,20035,200.54,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,20116,200.54,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,20196,200.54,98.0,6559.0,105.5,1.8
h2o_sf2gb_q1,2gb,q1,20278,200.57,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,20359,200.58,98.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,20442,200.61,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,20527,200.62,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,20608,200.64,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,20688,200.64,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,20772,200.6,98.0,6559.0,115.0,1.8
h2o_sf2gb_q1,2gb,q1,20855,200.46,98.0,6559.0,125.6,1.9
h2o_sf2gb_q1,2gb,q1,20939,200.19,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,21025,200.14,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,21109,200.06,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,21190,200.06,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,21272,200.05,98.0,6559.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,21351,200.03,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,21433,199.98,98.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,21513,199.9,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,21595,199.9,98.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,21676,199.78,98.0,6559.0,106.5,1.7
h2o_sf2gb_q1,2gb,q1,21756,199.77,98.0,6559.0,109.7,1.8
h2o_sf2gb_q1,2gb,q1,21835,199.67,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,21916,199.74,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,21998,199.73,98.0,6559.0,110.4,1.8
h2o_sf2gb_q1,2gb,q1,22076,199.73,98.0,6559.0,109.9,1.8
h2o_sf2gb_q1,2gb,q1,22156,199.71,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,22236,199.66,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,22316,199.63,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,22402,199.39,98.0,6559.0,109.4,1.8
h2o_sf2gb_q1,2gb,q1,22485,199.39,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,22570,199.36,98.0,6559.0,109.6,1.8
h2o_sf2gb_q1,2gb,q1,22655,199.35,98.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,22738,199.28,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,22822,199.28,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,22907,199.26,98.0,6559.0,111.5,1.8
h2o_sf2gb_q1,2gb,q1,22990,199.26,98.0,6559.0,109.9,1.8
h2o_sf2gb_q1,2gb,q1,23075,199.24,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,23158,199.15,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,23242,199.11,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,23326,199.03,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,23410,199.02,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,23496,199.02,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,23579,199.04,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,23663,198.95,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,23747,198.94,98.0,6559.0,105.5,1.7
h2o_sf2gb_q1,2gb,q1,23831,199.0,98.0,6559.0,109.6,1.8
h2o_sf2gb_q1,2gb,q1,23915,199.06,98.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,23999,199.06,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,24082,199.09,98.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,24166,199.08,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,24250,199.14,98.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,24336,199.16,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,24419,199.17,98.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,24503,199.15,98.0,6559.0,105.9,1.7
h2o_sf2gb_q1,2gb,q1,24588,199.15,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,24672,199.15,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,24755,199.16,98.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,24840,199.07,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,24925,199.0,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,25009,198.98,98.0,6559.0,112.9,1.8
h2o_sf2gb_q1,2gb,q1,25093,198.98,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,25177,199.06,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,25260,199.19,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,25345,199.22,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,25429,199.26,98.0,6559.0,109.9,1.8
h2o_sf2gb_q1,2gb,q1,25513,199.36,98.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,25597,199.36,98.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,25680,199.4,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,25766,199.47,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,25850,199.47,98.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,25933,199.5,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,26017,199.57,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,26101,199.55,98.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,26185,199.55,98.0,6559.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,26276,199.58,98.0,6559.0,109.4,1.8
h2o_sf2gb_q1,2gb,q1,26363,199.58,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,26446,199.39,98.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,26530,199.45,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,26615,199.46,98.0,6559.0,111.6,1.8
h2o_sf2gb_q1,2gb,q1,26698,199.46,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,26784,199.5,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,26866,199.52,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,26947,199.51,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,27029,199.5,98.0,6559.0,110.1,1.8
h2o_sf2gb_q1,2gb,q1,27110,199.49,98.0,6559.0,111.9,1.8
h2o_sf2gb_q1,2gb,q1,27191,199.49,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,27275,199.48,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,27354,199.37,98.0,6559.0,109.4,1.8
h2o_sf2gb_q1,2gb,q1,27438,199.4,98.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,27524,199.51,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,27606,199.53,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,27685,199.53,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,27766,199.62,98.0,6559.0,111.4,1.8
h2o_sf2gb_q1,2gb,q1,27851,199.67,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,27933,199.72,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,28013,199.77,97.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,28095,199.77,97.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,28175,199.79,97.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,28256,199.9,97.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,28337,199.92,97.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,28415,199.96,97.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,28497,199.98,97.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,28577,199.98,97.0,6559.0,109.4,1.8
h2o_sf2gb_q1,2gb,q1,28659,200.04,97.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,28739,199.96,97.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,28824,199.99,97.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,28905,200.05,97.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,28984,200.05,97.0,6559.0,109.4,1.8
h2o_sf2gb_q1,2gb,q1,29064,200.03,98.0,6559.0,109.3,1.8
h2o_sf2gb_q1,2gb,q1,29145,200.05,98.0,6559.0,111.8,1.8
h2o_sf2gb_q1,2gb,q1,29229,200.02,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,29313,200.0,98.0,6559.0,105.1,1.8
h2o_sf2gb_q1,2gb,q1,29397,200.0,98.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,29477,199.95,98.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,29559,199.86,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,29642,199.84,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,29724,199.78,98.0,6559.0,104.7,1.7
h2o_sf2gb_q1,2gb,q1,29810,199.68,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,29892,199.68,98.0,6559.0,106.0,1.8
h2o_sf2gb_q1,2gb,q1,29973,199.59,98.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,30052,199.55,98.0,6559.0,105.6,1.8
h2o_sf2gb_q1,2gb,q1,30134,199.59,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,30213,199.64,98.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,30298,199.64,98.0,6559.0,105.9,1.8
h2o_sf2gb_q1,2gb,q1,30382,199.65,98.0,6559.0,105.9,1.8
h2o_sf2gb_q1,2gb,q1,30463,199.62,98.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,30545,199.54,97.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,30629,199.54,97.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,30710,199.51,97.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,30794,199.51,97.0,6559.0,105.0,1.8
h2o_sf2gb_q1,2gb,q1,30873,199.53,97.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,30955,199.51,97.0,6559.0,106.0,1.8
h2o_sf2gb_q1,2gb,q1,31037,199.49,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,31117,199.44,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,31197,199.3,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,31280,199.3,98.0,6559.0,112.6,1.8
h2o_sf2gb_q1,2gb,q1,31362,199.25,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,31445,199.28,98.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,31528,199.44,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,31610,199.44,98.0,6559.0,109.7,1.8
h2o_sf2gb_q1,2gb,q1,31690,199.44,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,31776,199.54,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,31858,199.55,98.0,6559.0,110.2,1.8
h2o_sf2gb_q1,2gb,q1,31945,199.52,98.0,6559.0,110.4,1.8
h2o_sf2gb_q1,2gb,q1,32025,199.52,98.0,6559.0,110.1,1.8
h2o_sf2gb_q1,2gb,q1,32106,199.53,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,32189,199.53,98.0,6559.0,109.3,1.8
h2o_sf2gb_q1,2gb,q1,32273,199.51,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,32357,199.5,98.0,6559.0,110.2,1.8
h2o_sf2gb_q1,2gb,q1,32437,199.5,98.0,6559.0,110.3,1.8
h2o_sf2gb_q1,2gb,q1,32517,199.46,98.0,6559.0,110.2,1.8
h2o_sf2gb_q1,2gb,q1,32598,199.35,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,32677,199.35,98.0,6559.0,110.7,1.8
h2o_sf2gb_q1,2gb,q1,32761,199.26,98.0,6559.0,109.9,1.8
h2o_sf2gb_q1,2gb,q1,32847,199.2,98.0,6559.0,106.0,1.8
h2o_sf2gb_q1,2gb,q1,32930,199.25,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,33014,199.29,98.0,6559.0,109.3,1.8
h2o_sf2gb_q1,2gb,q1,33095,199.29,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,33176,199.3,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,33258,199.23,98.0,6559.0,110.2,1.8
h2o_sf2gb_q1,2gb,q1,33339,199.26,98.0,6559.0,111.6,1.8
h2o_sf2gb_q1,2gb,q1,33418,199.29,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,33499,199.29,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,33582,199.3,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,33662,199.31,98.0,6559.0,110.0,1.8
h2o_sf2gb_q1,2gb,q1,33745,199.32,98.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,33828,199.34,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,33908,199.34,98.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,33988,199.34,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,34073,199.32,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,34155,199.35,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,34236,199.45,98.0,6559.0,105.9,1.8
h2o_sf2gb_q1,2gb,q1,34316,199.46,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,34396,199.47,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,34474,199.47,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,34553,199.55,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,34634,199.69,98.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,34715,199.83,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,34798,199.83,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,34878,199.88,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,34958,199.86,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,35044,199.87,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,35125,199.92,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,35205,199.94,98.0,6559.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,35289,199.94,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,35373,199.94,98.0,6559.0,114.4,1.8
h2o_sf2gb_q1,2gb,q1,35458,199.97,98.0,6559.0,109.3,1.8
h2o_sf2gb_q1,2gb,q1,35539,199.97,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,35620,199.9,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,35699,199.82,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,35780,199.82,98.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,35860,199.8,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,35940,199.83,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,36020,199.9,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,36099,199.96,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,36179,199.96,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,36259,199.96,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,36345,199.96,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,36424,199.96,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,36506,199.91,98.0,6559.0,109.4,1.8
h2o_sf2gb_q1,2gb,q1,36586,199.91,98.0,6559.0,109.3,1.8
h2o_sf2gb_q1,2gb,q1,36667,199.82,98.0,6559.0,107.3,1.7
h2o_sf2gb_q1,2gb,q1,36749,199.77,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,36832,199.75,98.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,36912,199.66,98.0,6559.0,106.1,1.8
